0.1,1,62,13,30,5,1,2,26,65,8,1,132,3,72,8,8213300,20097.071059184065,129531.40813898144,10442,4202,0.04202,0.09495230769230768,0.9050476923076923,0.1043153846153846,0.8956846153846154,1.0,0.0,34367.60035,37538,1790.1719633124153,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,65,8,1,132,3,72,8,8204000,19682.923113030418,89703.05440229063,10652,4191,0.04191,0.09494923076923077,0.9050507692307692,0.10401807692307691,0.895981923076923,1.0,0.0,40763.63633,43997,1874.5667943965373,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,65,8,1,132,3,72,8,8448800,19724.086208517438,101415.30023866349,10637,4190,0.0419,0.09448230769230768,0.9055176923076923,0.10407346153846153,0.8959265384615385,1.0,0.0,47188.41802,50444,1873.2471311975655,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,65,8,1,132,3,72,8,7688000,19706.755211772474,108619.27570540411,10601,4182,0.04182,0.09493153846153844,0.9050684615384614,0.10371153846153845,0.8962884615384615,1.0,0.0,53625.716490000006,56863,1858.5807868186673,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,65,8,1,132,3,72,8,8365600,19685.590602138436,71754.1204475125,10662,4201,0.04201,0.09546692307692309,0.9045330769230768,0.10403692307692307,0.895963076923077,1.0,0.0,60076.59711,63324,1855.3677028852267,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,1558609094991800,21536.49031138533,29571.73465016659,10373,4202,0.04202,0.0994553846153846,0.8813530769230769,0.1416334615384616,0.843803076923077,0.9988933333333333,0.0,2887.10824,5995,1751.1271242043233,1.95112,2,0.3086919914737016,130.69397,132,10.57739550357731,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,7894100,19714.989961534855,88475.39757316203,10659,4203,0.04203,0.09572538461538463,0.9042746153846154,0.13640192307692306,0.8635980769230769,1.0,0.0,9196.43106,12452,1850.3174051841127,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,8041200,20463.701443057722,102242.43374642517,10256,4196,0.04196,0.09564230769230771,0.9043576923076924,0.13671884615384614,0.8632811538461538,1.0,0.0,15453.89566,18511,1765.578443132218,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,8502300,19744.466578549847,108817.75453677172,10592,4188,0.04188,0.09509076923076923,0.9049092307692307,0.1358553846153846,0.8641446153846153,1.0,0.0,21694.28372,24915,1821.7391346466195,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,7635300,20076.45434574976,69480.60671748452,10470,4198,0.04198,0.09529384615384616,0.9047061538461538,0.13620346153846155,0.8637965384615385,1.0,0.0,28032.66923,31188,1829.5246908039173,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,7809600,19932.327771951568,128884.53715651135,10489,4185,0.04185,0.09498769230769231,0.9050123076923077,0.13603076923076923,0.8639692307692308,1.0,0.0,34344.25442,37491,1810.3368616670582,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,8951000,19990.61912927503,88611.48201096022,10497,4197,0.04197,0.09515461538461538,0.9048453846153847,0.13631461538461537,0.8636853846153846,1.0,0.0,40599.53686,43791,1838.0784119404314,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,8074700,19934.84997142313,103103.10531331904,10498,4197,0.04197,0.09530769230769232,0.9046923076923077,0.13693,0.86307,1.0,0.0,46937.69866,50092,1835.7751496995077,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,7736400,20213.077820636452,108155.40943755957,10370,4196,0.04196,0.0952423076923077,0.9047576923076922,0.1362003846153846,0.8637996153846154,1.0,0.0,53201.82768,56266,1790.0387742855091,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,85,8,1,132,3,72,8,8645700,19824.04491301059,70913.33349225268,10576,4195,0.04195,0.09484692307692308,0.9051530769230769,0.13647384615384614,0.8635261538461538,1.0,0.0,59452.894739999996,62649,1835.246178277083,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,1558609176721700,21079.58907991687,29909.14656816015,10586,4196,0.04196,0.09874999999999999,0.882473846153846,0.1751915384615384,0.8117869230769231,0.9985933333333333,0.0,3005.38708,6215,1827.5111704252517,1.9517099999999998,2,0.3068192886700583,130.50286,132,11.895846830738822,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,7790600,19983.312077018396,90143.93365155131,10491,4190,0.0419,0.09517846153846153,0.9048215384615385,0.16830538461538458,0.8316946153846154,1.0,0.0,9355.230510000001,12515,1812.2564467136315,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,7838900,19681.91715755026,98765.71574447874,10695,4211,0.04211,0.09569846153846154,0.9043015384615385,0.16930307692307695,0.8306969230769231,1.0,0.0,15745.79406,19001,1869.65038671638,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,8330500,20300.578534791446,110644.63171721996,10333,4187,0.04187,0.09524384615384615,0.9047561538461538,0.168545,0.8314549999999999,1.0,0.0,22114.98514,25145,1759.8538786499191,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,8127100,20362.482367758188,70483.90666666666,10322,4200,0.042,0.09516000000000001,0.9048400000000001,0.16904423076923078,0.8309557692307692,1.0,0.0,28224.90884,31268,1767.6354498396186,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,8211800,19984.69842931937,129562.20333730632,10505,4195,0.04195,0.09520769230769231,0.9047923076923077,0.1682876923076923,0.8317123076923078,1.0,0.0,34415.89575,37577,1806.4825982615178,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,8296700,20165.58201666188,91369.84543939034,10443,4199,0.04199,0.09478538461538462,0.9052146153846153,0.16882000000000003,0.83118,1.0,0.0,40695.32787,43821,1795.1141290656922,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,8197200,19681.986640323645,96190.42591267,10629,4191,0.04191,0.09531,0.90469,0.16855076923076923,0.8314492307692307,1.0,0.0,47024.89851,50260,1852.4443756533724,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,7908900,19815.47262220538,112550.9262001433,10556,4187,0.04187,0.09475846153846156,0.9052415384615384,0.1683088461538462,0.8316911538461539,1.0,0.0,53474.163400000005,56628,1851.0298538759173,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,105,8,1,132,3,72,8,7971700,19910.94218720334,71532.23542013807,10534,4201,0.04201,0.09590076923076925,0.9040992307692307,0.16878500000000002,0.831215,1.0,0.0,59805.47984,62961,1828.891803424523,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,1558609258070800,20921.474263668017,29869.250178869544,10627,4193,0.04193,0.09882846153846153,0.8793838461538462,0.2084896153846153,0.7777111538461537,0.9981733333333334,0.0,3040.12782,6258,1860.3421772303197,1.9459099999999998,2,0.3240436265381567,130.25261999999998,132,12.727678623205538,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,7703000,19872.51032001515,90487.29938124702,10562,4202,0.04202,0.09535307692307692,0.9046469230769231,0.2011230769230769,0.7988769230769232,1.0,0.0,9447.3778,12619,1840.720073750261,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,7979200,19992.56678082192,98500.29172610557,10512,4206,0.04206,0.09568076923076924,0.9043192307692307,0.20119576923076923,0.7988042307692307,1.0,0.0,15762.65282,18925,1820.4405633104448,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,8435600,19916.021353326374,111378.65005959476,10537,4195,0.04195,0.09504076923076922,0.9049592307692307,0.20057769230769226,0.7994223076923077,1.0,0.0,22067.461669999997,25266,1806.463415276098,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,8152600,19775.588013569544,71493.74666666667,10612,4200,0.042,0.09536384615384616,0.9046361538461538,0.20100153846153848,0.7989984615384615,1.0,0.0,28461.58981,31678,1859.067177778724,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,7556100,20013.514906181543,127449.7793382528,10499,4201,0.04201,0.09495307692307692,0.9050469230769231,0.2011076923076923,0.7988923076923077,1.0,0.0,34812.954079999996,37976,1828.906230568346,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,8942400,20042.822548365577,91777.58331352507,10493,4207,0.04207,0.09534,0.90466,0.20145115384615384,0.7985488461538461,1.0,0.0,41126.86841,44262,1819.2891020543555,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,7772000,19887.399106548808,97273.52987571702,10521,4184,0.04184,0.09479538461538461,0.9052046153846154,0.20045153846153846,0.7995484615384616,1.0,0.0,47434.33085,50600,1853.268458909477,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,8213400,19894.549265054527,111750.60371959943,10545,4194,0.04194,0.09544846153846155,0.9045515384615386,0.2010642307692308,0.7989357692307693,1.0,0.0,53793.74078,56951,1845.4517428708,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,125,8,1,132,3,72,8,7791100,19938.49267364415,71515.0617990933,10510,4191,0.04191,0.09536692307692306,0.9046330769230769,0.20071961538461539,0.7992803846153845,1.0,0.0,60093.47537,63272,1829.0715397582553,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,1558609338899900,21827.597746202842,29681.392933874435,10205,4189,0.04189,0.09903615384615382,0.878549230769231,0.24169269230769233,0.7454707692307694,0.9979633333333333,0.0,2866.09028,5841,1728.8394894753883,1.9431699999999998,2,0.3321149666907534,130.07025,132,13.483227170729581,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,7767600,19823.05862915408,88146.84922711058,10592,4205,0.04205,0.09519615384615385,0.9048038461538462,0.23382692307692304,0.7661730769230769,1.0,0.0,8981.59197,12228,1845.630328522351,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,8836000,19883.278272400075,104641.71554391811,10558,4201,0.04201,0.09544230769230769,0.9045576923076923,0.2331546153846154,0.7668453846153847,1.0,0.0,15423.475620000001,18584,1820.050896800856,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,9057800,20034.018275763086,106801.59861343533,10451,4183,0.04183,0.0952453846153846,0.9047546153846154,0.23207384615384613,0.7679261538461538,1.0,0.0,21671.00456,24853,1792.4756810286513,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,8188300,20242.32937656823,72367.31507501786,10362,4199,0.04199,0.0954123076923077,0.9045876923076924,0.23332384615384616,0.7666761538461538,1.0,0.0,27902.311429999998,31015,1754.666645708391,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,7727600,19698.150075272864,128437.60038195274,10628,4189,0.04189,0.09508615384615383,0.9049138461538462,0.23282769230769226,0.7671723076923077,1.0,0.0,34220.990679999995,37454,1870.458343982438,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,9346900,19604.104283576507,88701.1791080372,10692,4193,0.04193,0.09504307692307692,0.9049569230769231,0.23274999999999998,0.76725,1.0,0.0,40676.51729,43953,1868.9882272023115,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,7652400,20004.708194536975,101706.41579448145,10507,4204,0.04204,0.09493384615384616,0.9050661538461539,0.23347730769230765,0.7665226923076923,1.0,0.0,47132.754740000004,50256,1802.3375939005539,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,8198900,19858.12266210956,107944.16555183947,10533,4186,0.04186,0.09493692307692309,0.9050630769230769,0.23289038461538458,0.7671096153846153,1.0,0.0,53452.134,56603,1860.6422729702724,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,145,8,1,132,3,72,8,7701500,19719.353190687154,71693.99093295156,10609,4191,0.04191,0.09520923076923078,0.9047907692307693,0.2330926923076923,0.7669073076923077,1.0,0.0,59814.82714,63022,1859.990612599823,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,1558609421916500,20782.512238415544,30877.137526907438,10704,4181,0.04181,0.09913538461538461,0.8848738461538459,0.2749307692307693,0.7187438461538461,0.9979166666666668,0.0,3154.61439,6348,1880.638744111938,1.9619499999999999,2,0.27173920861738066,130.62574,132,11.262080156542973,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,7647000,20093.493818878775,91769.48891537545,10435,4195,0.04195,0.09522769230769232,0.9047723076923078,0.2657573076923077,0.7342426923076923,1.0,0.0,9436.87405,12587,1813.8647588358376,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,8647500,19679.490943219145,97010.65174958343,10655,4201,0.04201,0.09534153846153845,0.9046584615384615,0.26588192307692304,0.734118076923077,1.0,0.0,15847.60385,19041,1857.90854311378,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,7946900,20120.159543886548,111165.55708848716,10436,4204,0.04204,0.09508846153846154,0.9049115384615385,0.26605500000000004,0.7339450000000001,1.0,0.0,22156.67398,25274,1802.3472494031205,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,8270000,19921.259725508757,71200.00356463878,10565,4208,0.04208,0.09526,0.9047400000000001,0.2662565384615384,0.7337434615384615,1.0,0.0,28494.43831,31630,1804.744291254107,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,7675800,20266.531789676796,129030.59990462566,10365,4194,0.04194,0.09525384615384615,0.904746153846154,0.265475,0.7345250000000001,1.0,0.0,34712.94064,37802,1783.988729385999,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,8673600,20320.32783385093,92465.50370193456,10304,4187,0.04187,0.0953376923076923,0.9046623076923077,0.2648073076923077,0.7351926923076922,1.0,0.0,40843.65016999999,43919,1779.8466932883084,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,7702000,19947.22951910283,95775.43312708235,10522,4202,0.04202,0.0950976923076923,0.9049023076923076,0.26596884615384614,0.7340311538461539,1.0,0.0,47110.69429,50238,1818.297143547115,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,8486800,19901.9233178324,112507.65465393795,10537,4190,0.0419,0.09497076923076923,0.9050292307692308,0.2649261538461538,0.7350738461538461,1.0,0.0,53383.233570000004,56586,1851.8141992420774,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,165,8,1,132,3,72,8,7879300,19592.060557991976,72497.3838095238,10717,4200,0.042,0.09556,0.9044399999999999,0.26594153846153845,0.7340584615384615,1.0,0.0,59828.81339,63102,1885.969612487615,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,1558609503529600,21227.34288169579,30074.637407318824,10473,4181,0.04181,0.09928000000000002,0.8826507692307692,0.3077869230769231,0.6853526923076922,0.9973666666666667,0.0,3005.3702,6117,1814.963173486438,1.95858,2,0.2832390926408289,130.13037,132,13.522554258094084,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,7792500,19994.128442115292,90246.66626965221,10495,4198,0.04198,0.09546,0.90454,0.29761615384615386,0.7023838461538462,1.0,0.0,9221.66911,12414,1812.431711580271,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,8113400,19901.807560790272,100206.22878932317,10528,4196,0.04196,0.09577999999999999,0.90422,0.298188076923077,0.7018119230769231,1.0,0.0,15594.49868,18745,1829.7504146080298,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,8092300,20340.83199458047,109356.15002377555,10333,4206,0.04206,0.09556846153846153,0.9044315384615385,0.2981053846153846,0.7018946153846154,1.0,0.0,21827.213219999998,24873,1775.850832614405,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,8321600,19675.600603147675,69653.28035372849,10611,4184,0.04184,0.0949,0.9051000000000001,0.2968734615384615,0.7031265384615384,1.0,0.0,28044.92481,31300,1868.7174400953413,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,7806500,20365.833058652446,129985.85146393716,10315,4201,0.04201,0.09532153846153846,0.9046784615384614,0.29801,0.7019899999999999,1.0,0.0,34336.51188,37415,1776.93374640108,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,8990900,19899.881079027356,89993.0410403245,10528,4191,0.04191,0.09518846153846156,0.9048115384615385,0.2975269230769231,0.7024730769230769,1.0,0.0,40572.97794,43751,1825.5302763618176,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,7715000,19877.603512102516,99700.30914299356,10535,4189,0.04189,0.09499461538461539,0.9050053846153846,0.2970680769230769,0.702931923076923,1.0,0.0,46925.97272,50096,1838.689667544745,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,8009500,19695.563186039966,109831.9895213146,10659,4199,0.04199,0.09549615384615384,0.9045038461538462,0.29800461538461537,0.7019953846153846,1.0,0.0,53370.03552,56557,1866.849526720993,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,26,185,8,1,132,3,72,8,7878300,19917.42076813656,72528.64823641564,10545,4196,0.04196,0.0956153846153846,0.9043846153846153,0.29771423076923076,0.7022857692307694,1.0,0.0,59750.916390000006,62906,1841.466090032275,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,1558609584600900,21355.505407216002,29737.364350309377,10449,4202,0.04202,0.09926,0.8787776923076922,0.009841935483870969,0.9664854838709678,0.9993566666666668,0.0,2947.1544299999996,6066,1796.27134734187,1.9436,2,0.331057457248738,130.57183999999998,132,11.485386324125288,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,7895200,19810.812741494676,89165.69595238095,10611,4200,0.042,0.09528538461538463,0.9047146153846153,0.009646451612903225,0.9903535483870969,1.0,0.0,9278.84751,12477,1839.488621377369,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,8946000,19951.134796238246,101520.1672224869,10527,4198,0.04198,0.09517615384615384,0.9048238461538461,0.009550000000000001,0.9904499999999999,1.0,0.0,15660.72461,18806,1822.7377832618588,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,8495500,19952.899131596525,109751.20817399617,10479,4184,0.04184,0.09507230769230769,0.9049276923076923,0.009451612903225807,0.9905483870967742,1.0,0.0,21935.573,25102,1816.9309716582404,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,8169200,20030.407912297425,70023.61670235546,10490,4203,0.04203,0.09552999999999999,0.90447,0.009793225806451613,0.9902067741935484,1.0,0.0,28207.73373,31388,1837.5512564035432,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,7952400,19656.1030183727,129752.96539379474,10668,4190,0.0419,0.09488846153846153,0.9051115384615384,0.00954258064516129,0.9904574193548388,1.0,0.0,34701.05366,37868,1867.5331403969412,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,8551600,19867.935435151972,90871.01903402332,10594,4203,0.04203,0.09557,0.9044300000000001,0.009669354838709678,0.9903306451612903,1.0,0.0,41076.76097,44257,1844.974988652838,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,8290900,19733.14078811248,98873.54508587786,10633,4192,0.04192,0.09528692307692307,0.9047130769230769,0.009616129032258064,0.990383870967742,1.0,0.0,47509.4677,50700,1867.4716661615887,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,8121500,20528.701586058352,110422.8600333254,10214,4201,0.04201,0.09539846153846154,0.9046015384615385,0.00976483870967742,0.9902351612903225,1.0,0.0,53718.94305,56711,1748.6881183121575,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,5,8,1,132,3,72,8,7769500,19810.155925155927,70237.94259171034,10582,4198,0.04198,0.09520846153846153,0.9047915384615385,0.009652580645161288,0.9903474193548386,1.0,0.0,59882.524020000004,63096,1828.2326532043276,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,1558609667227500,21247.940106646354,29390.47251962884,10502,4203,0.04203,0.0993046153846154,0.8760753846153845,0.0345358064516129,0.9401674193548385,0.9993966666666667,0.0,2945.3864,6118,1826.1906769707923,1.93949,2,0.34215280197595926,130.24889,132,12.573442796939174,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,7866200,19801.62653795192,89251.59780272271,10566,4187,0.04187,0.09500307692307694,0.9049969230769231,0.03315129032258064,0.9668487096774193,1.0,0.0,9306.16671,12497,1878.6588389906747,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,8300000,19919.795161290323,100159.85319351763,10540,4196,0.04196,0.09512153846153847,0.9048784615384615,0.03314129032258065,0.9668587096774194,1.0,0.0,15715.858639999999,18841,1813.8057284939312,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,7922700,20145.875359264228,109865.06135552913,10438,4205,0.04205,0.09603153846153846,0.9039684615384616,0.03365806451612903,0.966341935483871,1.0,0.0,21938.187439999998,25075,1812.9762347273916,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,7887000,19999.323134114955,70799.74140401147,10491,4188,0.04188,0.09523769230769231,0.9047623076923077,0.03306096774193549,0.9669390322580645,1.0,0.0,28188.19131,31377,1809.858125591811,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,8438600,19945.202647366918,129819.37383623776,10501,4189,0.04189,0.09549076923076924,0.9045092307692308,0.033074516129032255,0.9669254838709677,1.0,0.0,34566.16473,37689,1844.449815043625,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,8828600,20330.409993221652,91539.70512514899,10327,4195,0.04195,0.09540615384615385,0.9045938461538461,0.03295354838709678,0.9670464516129031,1.0,0.0,40777.22842,43822,1783.8340465033205,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,8389400,19675.55626227668,98277.40052231718,10691,4212,0.04212,0.09546769230769231,0.9045323076923076,0.03338903225806452,0.9666109677419354,1.0,0.0,47019.45112,50301,1871.6203717183632,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,8812900,20048.755209329,110294.4879675959,10462,4197,0.04197,0.0954923076923077,0.9045076923076922,0.03327967741935484,0.9667203225806452,1.0,0.0,53412.84435,56566,1818.1061200390031,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,25,8,1,132,3,72,8,7811400,19665.724374003563,70367.38637446403,10663,4198,0.04198,0.09549076923076923,0.9045092307692308,0.03336645161290323,0.9666335483870968,1.0,0.0,59742.46826,63031,1858.0143974932564,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,1558609750631100,21458.779235816288,29411.381783409037,10364,4183,0.04183,0.09907999999999996,0.8818500000000001,0.06212225806451611,0.9185764516129032,0.99894,0.0,2917.2221900000004,6000,1792.3807798628065,1.95202,2,0.30577429519173105,130.58561,132,11.285996231077657,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,8339400,20328.32169527689,89110.26340882003,10311,4195,0.04195,0.09517230769230768,0.9048276923076923,0.06019451612903226,0.9398054838709676,1.0,0.0,9043.897659999999,12116,1766.7274373616751,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,9280400,20069.715596330276,102232.94930985245,10464,4202,0.04202,0.09514846153846154,0.9048515384615384,0.06019322580645162,0.9398067741935484,1.0,0.0,15237.31323,18379,1811.943517595674,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,8721300,19902.533852435667,107488.65354330708,10531,4191,0.04191,0.09487692307692307,0.9051230769230769,0.06004903225806451,0.9399509677419355,1.0,0.0,21494.39549,24718,1816.7426598001525,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,8476000,20097.084002293577,75125.97619614378,10464,4201,0.04201,0.09510230769230768,0.9048976923076922,0.06050774193548387,0.9394922580645161,1.0,0.0,27890.01652,30982,1821.0547619626861,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,7972600,20030.9518129771,126669.96568160152,10480,4196,0.04196,0.09529923076923077,0.9047007692307693,0.0599825806451613,0.9400174193548387,1.0,0.0,34100.94636,37265,1830.639932718256,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,8699900,20219.58631325301,86379.30620985011,10375,4203,0.04203,0.09491384615384615,0.9050861538461539,0.0601483870967742,0.9398516129032258,1.0,0.0,40351.48912,43439,1783.5634911607904,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,31,45,8,1,132,3,72,8,10321200,19869.475803402645,105176.41733966746,10580,4210,0.0421,0.09596076923076922,0.9040392307692309,0.06034806451612903,0.9396519354838709,1.0,0.0,46609.50048,49807,1833.0495858539227,2.0,2,0.0,132.0,132,0.0,
